,comment_body,page_id,post_id,user_id
238,วันก่อนซื้อมาลอง ไม่หวานจริงๆ พอใส่ไซรัปจนหมดกระปุก ก็ยังไม่หวานอยู่ดี  แต่เข้มข้นได้รสชา,366743047016721,551268918372423_868668296632482,10201244008817388
239,แบบไม่หวานก็ชอบ น่าโดนนน,366743047016721,551268918372423_868668296632482,148591598805862
240,ผมชอบหวานน้อยๆ ชีวิตจริงก็หวานอยู่แล้ว,366743047016721,551268918372423_868668296632482,1787138368278931
241,เอ๊า มีด้วยหรอครับ มีนานยังครับ,366743047016721,551268918372423_868668296632482,927309253951088
242,อันนี้เค้าเรียกว่ากินให้ปลงใช่มั้ยครับแอด,366743047016721,551268918372423_868342649998380,768817956549884
243,Fon Jaspall,366743047016721,551268918372423_867888626710449,167176490423203
244,"น่าเรียกว่า ""ยัดห่า"" ครับแอด",366743047016721,551268918372423_867888626710449,758051194277424
245,แดกโหดมาก,366743047016721,551268918372423_867888626710449,10153681889033875
246,กุก้อกินได้เกือบๆเท่าอินี่นะ ไม่โม้เลย ผัวเริ่มตีตัวออกห่างล้ะ5555,366743047016721,551268918372423_867888626710449,598916746912221
247,กินมากเท่าไหร่ กระเพาะก็จะยิ่งขยายมากขึ้น ที่คนโบราณเรียกว่า กระเพาะคราก  ทีนี้เวลากินน้อยๆ ก็จะรู้สึกว่า ไม่อิ่ม ต้องกินเยอะๆ ถึงจะอิ่ม,366743047016721,551268918372423_867888626710449,10201244008817388
248,สุดยอด กินหมดภายในนาทีเดียวเป๊ะๆเลย,366743047016721,551268918372423_867888626710449,4474398875972
249,Sam Totsapon Phattaratharnwanit your style,366743047016721,551268918372423_867888626710449,10154056603660048
250,อุดมลักษณ์ หลีทองหล่อแดกมั้ย555,366743047016721,551268918372423_867888626710449,157354504770766
251,ยัดห่า,366743047016721,551268918372423_867888626710449,868001429884544
252,ซุปมันอร่อย,366743047016721,551268918372423_867197436779568,10202606918008359
253,อร่อยดีชอบกิน,366743047016721,551268918372423_867197436779568,10204772370460958
254,ซุปอร่อย กะห่ำปลีม้วนก้ออร่อย ไข่ต้มอร่อย,366743047016721,551268918372423_867197436779568,131233104118907
255,Panupong Bailee,366743047016721,551268918372423_867197436779568,10203207662544399
256,ดึกๆพวกเก็บล้างหมดแล้วไม่เคยได้กินตอนดึกๆเลย สาขาร่มเกล้า อย่างเซง 55,366743047016721,551268918372423_867197436779568,10203104287748108
257,ใช่ไตรโคเดอมาไหม ราดี ใช้รดผักให้สดนาน ไม่แน่ใจนะ,366743047016721,551268918372423_866934146805897,813305385398722
258,Thanasorn Kitchanapaiboon Jiranan Tipkongka,366743047016721,551268918372423_866934146805897,10152477929734628
259,Kittipong TheBest Jaima อ่านด่วน,366743047016721,551268918372423_866934146805897,10204733863135550
260,Pimvipa Charoenlabadul,366743047016721,551268918372423_866934146805897,1043414742353845
261,โหดมาก มาเป็นเกร็ดเลย,366743047016721,551268918372423_866934146805897,10152922681818064
262,Cabo Wang,366743047016721,551268918372423_866934146805897,895800187137464
263,Art Sedtasenee Tantanarat,366743047016721,551268918372423_866934146805897,397501263721383
264,ดีนะกูแดกต้นหอมเป็น,366743047016721,551268918372423_866934146805897,10202459982581465
265,Aum Artit ชัยยันห์ เขียวโพธิ์ พวกมึงชอบแดก  ดูๆกันด้วย กูเป็นห่วง เดี๋ยวมึงตายไปไม่มีคนเลี้ยงเหล้ากู,366743047016721,551268918372423_866934146805897,832282900136364
266,เคยกินแบบกลิ่นมันฉุนแรงกว่าปกติอะคะ แบบนี้ใช่ด้วยป่าวคะ ???,366743047016721,551268918372423_866934146805897,871152456244869
267,เหมือนปุ๋ยเคมี,366743047016721,551268918372423_866934146805897,904834989548990
268,เวลาหว่านปุ๋ยยูเรียมันไปค้างง่ามตรงนั้นไง,366743047016721,551268918372423_866934146805897,10204867316309722
269,ไม่เคยสังเกตุเลย ต้องระวังบ้างแล้ว,366743047016721,551268918372423_866934146805897,868010823216552
270,ข้าวหมูกรอบร้านไหนแอด น่ากินมาก,366743047016721,551268918372423_866934146805897,10204368983737628
271,Plernpit Kongtang Saravut Kongtang Pichaya Kongtang,366743047016721,551268918372423_866934146805897,838930302831566
272,นึกว่ารา,366743047016721,551268918372423_866934146805897,10152580751532499
273,Chaitavat Jitsopakul,366743047016721,551268918372423_866934146805897,943681318978288
274,Tassawan Chutham,366743047016721,551268918372423_866934146805897,898126653533247
275,Spans Yukonthorn,366743047016721,551268918372423_866934146805897,680581308726962
276,Ari Harikarnbanchorn ใช่ไหม,366743047016721,551268918372423_866934146805897,1574146976206942
277,Mill Supanut,366743047016721,551268918372423_866934146805897,901479733218971
278,Sarun Noplay,366743047016721,551268918372423_866934146805897,1388367868156665
279,การันต์ ธัญญากร เนี่ยตัวเองชอบกินน ระวังนะ,366743047016721,551268918372423_866934146805897,904762099563495
280,ซื้อมาก็ล้างสิคร้าบบบบ,366743047016721,551268918372423_866934146805897,126195877956791
281,Snooky Haha เอ้ยทอมเถื่อน มันอาจช่วยแกได้,366743047016721,551268918372423_866699976829314,927657617248734
282,หลงดูต้ังนาน 555,366743047016721,551268918372423_866699976829314,858799647464139
283,สุดยอดการไทอิน,366743047016721,551268918372423_866699976829314,462233800644940
284,แบบนี้ก้อได้เหรอ,366743047016721,551268918372423_866699976829314,10152562675613071
285,ฮ่าๆๆๆๆ,366743047016721,551268918372423_866699976829314,10152580751532499
286,Weeraya Singhakosit แนวทางเลือก,366743047016721,551268918372423_866103560222289,909824389046625
287,พี่หนูอยากขายหมาล่า,366743047016721,551268918372423_866103560222289,10202750766757771
288,BumBoom Sewana พอได้ไอเดียไหมพี่...,366743047016721,551268918372423_866103560222289,837242249619871
289,หมู ไก่ เนื้อ อย่างละ5 ไม้ เสร็จเเวะอาบนำ้ สบายจัง,366743047016721,551268918372423_866103560222289,1787138368278931
290,ไปวัดโพหรอแอด ไปด้วยดิ,366743047016721,551268918372423_866103560222289,10203793316967791
291,อืมมม ไปทำไร แถวโพไซดอน 🤔🤔  อืมมม..,366743047016721,551268918372423_866103560222289,397327253991664
292,ราคานี้หายากนะ เสียดายไกลไปหน่อย อดเลย,366743047016721,551268918372423_866103560222289,10201244008817388
293,โนบา,366743047016721,551268918372423_865351806964131,10154851108555538
294,สัมตำใส่ลูกเกด,366743047016721,551268918372423_865351806964131,135888043469529
295,แหลมเชียว,366743047016721,551268918372423_865351806964131,579622448815279
296,5555,366743047016721,551268918372423_865351806964131,10205604788349336
297,ลูกเกดน่าจะเเซ่บคั่กๆ,366743047016721,551268918372423_865351806964131,462233800644940
298,ส้มตำมีจุก,366743047016721,551268918372423_865351806964131,115885218761235
299,,366743047016721,551268918372423_865351806964131,757838100919134
